%NODE	X	Y	Z	R	G	B
-0.333578	1.856	-0.683332	0	0	0
-0.330602	1.868	-0.68775	0	0	0
-0.32547	1.868	-0.68775	0	0	0
-0.323595	1.887	-0.694745	0	0	0
-0.317567	1.882	-0.692904	0	0	0
-0.312562	1.883	-0.693272	0	0	0
-0.307552	1.884	-0.693641	0	0	0
-0.302375	1.884	-0.693641	0	0	0
-0.296883	1.882	-0.692904	0	0	0
-0.292022	1.884	-0.693641	0	0	0
-0.285019	1.872	-0.689223	0	0	0
-0.279427	1.869	-0.688118	0	0	0
-0.277227	1.889	-0.695481	0	0	0
-0.270741	1.88	-0.692168	0	0	0
-0.26275	1.86	-0.684804	0	0	0
-0.258055	1.863	-0.685909	0	0	0
-0.253751	1.869	-0.688118	0	0	0
-0.252473	1.898	-0.698795	0	0	0
-0.246607	1.893	-0.696954	0	0	0
-0.241788	1.896	-0.698059	0	0	0
-0.236454	1.895	-0.697691	0	0	0
-0.230149	1.886	-0.694377	0	0	0
-0.224251	1.88	-0.692168	0	0	0
-0.218736	1.877	-0.691063	0	0	0
-0.212441	1.867	-0.687382	0	0	0
-0.207423	1.868	-0.68775	0	0	0
-0.20359	1.88	-0.692168	0	0	0
-0.197158	1.868	-0.68775	0	0	0
-0.193362	1.881	-0.692536	0	0	0
-0.190495	1.904	-0.701004	0	0	0
-0.185652	1.908	-0.702477	0	0	0
-0.179748	1.901	-0.6999	0	0	0
-0.174433	1.9	-0.699531	0	0	0
-0.16761	1.882	-0.692904	0	0	0
-0.160626	1.861	-0.685173	0	0	0
-0.154761	1.852	-0.681859	0	0	0
-0.15137	1.873	-0.689591	0	0	0
-0.147004	1.883	-0.693272	0	0	0
-0.143186	1.901	-0.6999	0	0	0
-0.137745	1.898	-0.698795	0	0	0
-0.131972	1.89	-0.69585	0	0	0
-0.125773	1.875	-0.690327	0	0	0
-0.120428	1.872	-0.689223	0	0	0
-0.115408	1.874	-0.689959	0	0	0
-0.109729	1.865	-0.686645	0	0	0
-0.104437	1.862	-0.685541	0	0	0
-0.0997474	1.87	-0.688486	0	0	0
-0.0960767	1.899	-0.699163	0	0	0
-0.0905241	1.892	-0.696586	0	0	0
-0.0847845	1.88	-0.692168	0	0	0
-0.0797038	1.882	-0.692904	0	0	0
-0.0741368	1.872	-0.689223	0	0	0
-0.0689196	1.87	-0.688486	0	0	0
-0.0639863	1.876	-0.690695	0	0	0
-0.0588318	1.876	-0.690695	0	0	0
-0.0533626	1.865	-0.686645	0	0	0
-0.0485229	1.876	-0.690695	0	0	0
-0.0433222	1.874	-0.689959	0	0	0
-0.0383159	1.881	-0.692536	0	0	0
-0.033042	1.875	-0.690327	0	0	0
-0.0278159	1.87	-0.688486	0	0	0
-0.0226415	1.867	-0.687382	0	0	0
-0.0177181	1.889	-0.695481	0	0	0
-0.0127203	1.918	-0.706159	0	0	0
-0.00731061	1.882	-0.692904	0	0	0
-0.00211807	1.863	-0.685909	0	0	0
0.00302805	1.88	-0.692168	0	0	0
0.00822836	1.888	-0.695113	0	0	0
0.0133945	1.885	-0.694009	0	0	0
0.0186426	1.892	-0.696586	0	0	0
0.0240174	1.906	-0.701741	0	0	0
0.0289013	1.883	-0.693272	0	0	0
0.0337674	1.866	-0.687014	0	0	0
0.0391862	1.88	-0.692168	0	0	0
0.0443516	1.88	-0.692168	0	0	0
0.0490166	1.861	-0.685173	0	0	0
0.0540717	1.859	-0.684436	0	0	0
0.0595614	1.871	-0.688854	0	0	0
0.0651171	1.883	-0.693272	0	0	0
0.0699922	1.875	-0.690327	0	0	0
0.0749034	1.869	-0.688118	0	0	0
0.0798673	1.865	-0.686645	0	0	0
0.0858574	1.884	-0.693641	0	0	0
0.091807	1.9	-0.699531	0	0	0
0.0970274	1.9	-0.699531	0	0	0
0.0997185	1.853	-0.682227	0	0	0
0.105771	1.87	-0.688486	0	0	0
0.111028	1.872	-0.689223	0	0	0
0.116854	1.883	-0.693272	0	0	0
0.121315	1.872	-0.689223	0	0	0
0.127336	1.885	-0.694009	0	0	0
0.132656	1.887	-0.694745	0	0	0
0.138498	1.896	-0.698059	0	0	0
0.143177	1.889	-0.695481	0	0	0
0.146718	1.868	-0.68775	0	0	0
0.151119	1.859	-0.684436	0	0	0
0.157067	1.869	-0.688118	0	0	0
0.16281	1.876	-0.690695	0	0	0
0.168322	1.88	-0.692168	0	0	0
0.173949	1.885	-0.694009	0	0	0
0.178938	1.883	-0.693272	0	0	0
0.183427	1.876	-0.690695	0	0	0
0.18828	1.873	-0.689591	0	0	0
0.195079	1.889	-0.695481	0	0	0
0.200587	1.892	-0.696586	0	0	0
0.205242	1.887	-0.694745	0	0	0
0.210538	1.888	-0.695113	0	0	0
0.213212	1.866	-0.687014	0	0	0
0.218807	1.87	-0.688486	0	0	0
0.226459	1.891	-0.696218	0	0	0
0.233003	1.902	-0.700268	0	0	0
0.2366	1.889	-0.695481	0	0	0
0.240766	1.881	-0.692536	0	0	0
0.246065	1.882	-0.692904	0	0	0
0.25177	1.886	-0.694377	0	0	0
0.259405	1.904	-0.701004	0	0	0
0.260466	1.874	-0.689959	0	0	0
0.265474	1.873	-0.689591	0	0	0
0.270764	1.874	-0.689959	0	0	0
0.277091	1.882	-0.692904	0	0	0
0.284062	1.894	-0.697322	0	0	0
0.29064	1.903	-0.700636	0	0	0
0.294781	1.896	-0.698059	0	0	0
0.298882	1.889	-0.695481	0	0	0
0.300531	1.867	-0.687382	0	0	0
0.305333	1.865	-0.686645	0	0	0
0.310458	1.865	-0.686645	0	0	0
0.318459	1.882	-0.692904	0	0	0
0.324489	1.887	-0.694745	0	0	0
0.327228	1.873	-0.689591	0	0	0
0.332374	1.873	-0.689591	0	0	0
0.337881	1.875	-0.690327	0	0	0
0.345045	1.886	-0.694377	0	0	0
0.350227	1.886	-0.694377	0	0	0
0.353524	1.876	-0.690695	0	0	0
0.359635	1.881	-0.692536	0	0	0
0.366742	1.891	-0.696218	0	0	0
0.370955	1.886	-0.694377	0	0	0
0.374342	1.877	-0.691063	0	0	0
0.379499	1.877	-0.691063	0	0	0
0.38691	1.888	-0.695113	0	0	0
0.39459	1.9	-0.699531	0	0	0
0.392025	1.863	-0.685909	0	0	0
0.390535	1.832	-0.674496	0	0	0
0.40183	1.861	-0.685173	0	0	0
0.411754	1.883	-0.693272	0	0	0
0.416042	1.879	-0.6918	0	0	0
0.418515	1.867	-0.687382	0	0	0
0.421375	1.857	-0.6837	0	0	0
0.432449	1.883	-0.693272	0	0	0
0.434601	1.87	-0.688486	0	0	0
0.449616	1.912	-0.70395	0	0	0
0.457962	1.925	-0.708736	0	0	0
0.455069	1.891	-0.696218	0	0	0
0.456127	1.874	-0.689959	0	0	0
0.458322	1.862	-0.685541	0	0	0
0.464434	1.866	-0.687014	0	0	0
0.472832	1.879	-0.6918	0	0	0
0.477995	1.879	-0.6918	0	0	0
0.484186	1.883	-0.693272	0	0	0
0.48702	1.874	-0.689959	0	0	0
0.496897	1.892	-0.696586	0	0	0
0.491215	1.851	-0.681491	0	0	0
0.505953	1.887	-0.694745	0	0	0
0.504908	1.864	-0.686277	0	0	0
0.511671	1.87	-0.688486	0	0	0
0.51902	1.878	-0.691432	0	0	0
0.523621	1.876	-0.690695	0	0	0
0.529621	1.879	-0.6918	0	0	0
0.5382	1.891	-0.696218	0	0	0
0.544545	1.895	-0.697691	0	0	0
0.551492	1.901	-0.6999	0	0	0
0.557301	1.903	-0.700636	0	0	0
0.558095	1.888	-0.695113	0	0	0
0.562686	1.886	-0.694377	0	0	0
0.561846	1.866	-0.687014	0	0	0
0.570923	1.879	-0.6918	0	0	0
0.575779	1.878	-0.691432	0	0	0
0.579702	1.874	-0.689959	0	0	0
0.586099	1.878	-0.691432	0	0	0
0.58937	1.872	-0.689223	0	0	0
0.594196	1.871	-0.688854	0	0	0
0.597735	1.866	-0.687014	0	0	0
0.601247	1.861	-0.685173	0	0	0
0.607989	1.866	-0.687014	0	0	0
0.620673	1.889	-0.695481	0	0	0
0.618905	1.868	-0.68775	0	0	0
0.625374	1.872	-0.689223	0	0	0
0.634896	1.885	-0.694009	0	0	0
0.641434	1.889	-0.695481	0	0	0
0.646624	1.889	-0.695481	0	0	0
0.65768	1.906	-0.701741	0	0	0
0.666395	1.916	-0.705422	0	0	0
0.675165	1.926	-0.709104	0	0	0
0.675864	1.913	-0.704318	0	0	0
0.669726	1.881	-0.692536	0	0	0
0.671307	1.871	-0.688854	0	0	0
0.683678	1.891	-0.696218	0	0	0
0.687417	1.887	-0.694745	0	0	0
0.69407	1.891	-0.696218	0	0	0
0.700375	1.894	-0.697322	0	0	0
0.708931	1.903	-0.700636	0	0	0
0.704403	1.877	-0.691063	0	0	0
0.699731	1.851	-0.681491	0	0	0
0.710148	1.865	-0.686645	0	0	0
0.718724	1.874	-0.689959	0	0	0
0.730053	1.89	-0.69585	0	0	0
0.734468	1.888	-0.695113	0	0	0
0.742789	1.896	-0.698059	0	0	0
0.744054	1.886	-0.694377	0	0	0
0.74566	1.877	-0.691063	0	0	0
0.750417	1.876	-0.690695	0	0	0
0.756377	1.878	-0.691432	0	0	0
0.772486	1.905	-0.701372	0	0	0
0.783436	1.919	-0.706527	0	0	0
0.787064	1.915	-0.705054	0	0	0
0.787775	1.904	-0.701004	0	0	0
0.794255	1.907	-0.702109	0	0	0
0.801172	1.911	-0.703581	0	0	0
0.799671	1.895	-0.697691	0	0	0
0.798082	1.879	-0.6918	0	0	0
0.807519	1.889	-0.695481	0	0	0
0.798942	1.857	-0.6837	0	0	0
0.816601	1.886	-0.694377	0	0	0
0.819604	1.881	-0.692536	0	0	0
0.801094	1.827	-0.672655	0	0	0
0.825969	1.872	-0.689223	0	0	0
0.844876	1.903	-0.700636	0	0	0
0.819728	1.835	-0.6756	0	0	0
0.842748	1.875	-0.690327	0	0	0
0.875033	1.935	-0.712418	0	0	0
0.860786	1.892	-0.696586	0	0	0
0.86873	1.898	-0.698795	0	0	0
0.873485	1.897	-0.698427	0	0	0
0.878234	1.896	-0.698059	0	0	0
0.855486	1.836	-0.675968	0	0	0
0.898597	1.895	-0.697691	0	0	0
0.924276	1.905	-0.701372	0	0	0
0.922191	1.89	-0.69585	0	0	0
0.891074	1.816	-0.668605	0	0	0
0.90704	1.818	-0.669341	0	0	0
0.929594	1.853	-0.682227	0	0	0
0.950427	1.874	-0.689959	0	0	0
0.936287	1.788	-0.658296	0	0	0
0.945054	1.786	-0.65756	0	0	0
1.00789	1.866	-0.687014	0	0	0
1.05645	1.946	-0.716467	0	0	0
1.01848	1.848	-0.680386	0	0	0
-1.35567	1.902	-0.705494	0	0	0
-5.65245	7.992	-2.96441	0	0	0
-5.60854	7.992	-2.96441	0	0	0
-1.30088	1.861	-0.690286	0	0	0
-1.27748	1.842	-0.683238	0	0	0
-1.26735	1.842	-0.683238	0	0	0
-1.25364	1.89	-0.701043	0	0	0
-1.24184	1.88	-0.697333	0	0	0
-1.22439	1.877	-0.696221	0	0	0
-1.21408	1.877	-0.696221	0	0	0
-1.16613	1.842	-0.683238	0	0	0
-1.1444	1.856	-0.688431	0	0	0
-1.10861	1.806	-0.669885	0	0	0
-1.10731	1.812	-0.672111	0	0	0
-1.13093	1.859	-0.689544	0	0	0
-1.07795	1.847	-0.685093	0	0	0
-1.05046	1.817	-0.673965	0	0	0
-1.07366	1.866	-0.692141	0	0	0
-1.05765	1.847	-0.685093	0	0	0
-1.0441	1.841	-0.682867	0	0	0
-1.04977	1.86	-0.689915	0	0	0
-1.04634	1.863	-0.691028	0	0	0
-1.04402	1.868	-0.692882	0	0	0
-1.03375	1.868	-0.692882	0	0	0
-1.02349	1.868	-0.692882	0	0	0
-1.00363	1.841	-0.682867	0	0	0
-1.01865	1.878	-0.696591	0	0	0
-1.00323	1.859	-0.689544	0	0	0
-1.01853	1.897	-0.703639	0	0	0
-1.00013	1.882	-0.698075	0	0	0
-0.983858	1.861	-0.690286	0	0	0
-0.980848	1.865	-0.69177	0	0	0
-0.977817	1.869	-0.693253	0	0	0
-0.971641	1.867	-0.692511	0	0	0
-0.960817	1.856	-0.688431	0	0	0
-0.964986	1.874	-0.695108	0	0	0
-0.957276	1.869	-0.693253	0	0	0
-0.956216	1.877	-0.696221	0	0	0
-0.954099	1.883	-0.698446	0	0	0
-0.94187	1.869	-0.693253	0	0	0
-0.941246	1.878	-0.696591	0	0	0
-0.942566	1.891	-0.701414	0	0	0
-0.930926	1.878	-0.696591	0	0	0
-0.88286	1.801	-0.668031	0	0	0
-0.885711	1.817	-0.673965	0	0	0
-0.89526	1.847	-0.685093	0	0	0
-0.893559	1.854	-0.687689	0	0	0
-0.899008	1.876	-0.69585	0	0	0
-0.879083	1.845	-0.684351	0	0	0
-0.876382	1.85	-0.686206	0	0	0
-0.872712	1.853	-0.687319	0	0	0
-0.874644	1.868	-0.692882	0	0	0
-0.874632	1.879	-0.696962	0	0	0
-0.865305	1.87	-0.693624	0	0	0
-0.862007	1.874	-0.695108	0	0	0
-0.865545	1.893	-0.702155	0	0	0
-0.853527	1.878	-0.696591	0	0	0
-0.848367	1.878	-0.696591	0	0	0
-0.840064	1.871	-0.693995	0	0	0
-0.846972	1.898	-0.70401	0	0	0
-0.834217	1.881	-0.697704	0	0	0
-0.828608	1.88	-0.697333	0	0	0
-0.823005	1.879	-0.696962	0	0	0
-0.818713	1.881	-0.697704	0	0	0
-0.814842	1.884	-0.698817	0	0	0
-0.809236	1.883	-0.698446	0	0	0
-0.798511	1.87	-0.693624	0	0	0
-0.800161	1.886	-0.699559	0	0	0
-0.796244	1.889	-0.700672	0	0	0
-0.799848	1.91	-0.708461	0	0	0
-0.7842	1.885	-0.699188	0	0	0
-0.783153	1.895	-0.702897	0	0	0
-0.779589	1.899	-0.704381	0	0	0
-0.778857	1.91	-0.708461	0	0	0
-0.769558	1.9	-0.704752	0	0	0
-0.760315	1.89	-0.701043	0	0	0
-0.747931	1.872	-0.694366	0	0	0
-0.749929	1.89	-0.701043	0	0	0
-0.746312	1.894	-0.702526	0	0	0
-0.739935	1.891	-0.701414	0	0	0
-0.733962	1.889	-0.700672	0	0	0
-0.728386	1.888	-0.700301	0	0	0
-0.72588	1.895	-0.702897	0	0	0
-0.721053	1.896	-0.703268	0	0	0
-0.712824	1.888	-0.700301	0	0	0
-0.707636	1.888	-0.700301	0	0	0
-0.702449	1.888	-0.700301	0	0	0
-0.698	1.89	-0.701043	0	0	0
-0.691341	1.886	-0.699559	0	0	0
-0.684704	1.882	-0.698075	0	0	0
-0.673395	1.865	-0.69177	0	0	0
-0.67257	1.877	-0.696221	0	0	0
-0.670969	1.887	-0.69993	0	0	0
-0.666843	1.89	-0.701043	0	0	0
-0.66375	1.896	-0.703268	0	0	0
-0.658888	1.897	-0.703639	0	0	0
-0.652642	1.894	-0.702526	0	0	0
-0.64402	1.884	-0.698817	0	0	0
-0.640539	1.889	-0.700672	0	0	0
-0.631985	1.879	-0.696962	0	0	0
-0.627823	1.882	-0.698075	0	0	0
-0.619675	1.873	-0.694737	0	0	0
-0.61256	1.867	-0.692511	0	0	0
-0.605803	1.862	-0.690657	0	0	0
-0.602623	1.868	-0.692882	0	0	0
-0.597491	1.868	-0.692882	0	0	0
-0.593944	1.873	-0.694737	0	0	0
-0.586911	1.867	-0.692511	0	0	0
-0.58147	1.866	-0.692141	0	0	0
-0.579741	1.877	-0.696221	0	0	0
-0.574583	1.877	-0.696221	0	0	0
-0.568516	1.874	-0.695108	0	0	0
-0.561864	1.869	-0.693253	0	0	0
-0.557325	1.871	-0.693995	0	0	0
-0.553659	1.876	-0.69585	0	0	0
-0.550552	1.883	-0.698446	0	0	0
-0.546826	1.888	-0.700301	0	0	0
-0.537909	1.875	-0.695479	0	0	0
-0.529916	1.865	-0.69177	0	0	0
-0.529013	1.88	-0.697333	0	0	0
-0.523569	1.879	-0.696962	0	0	0
-0.50737	1.839	-0.682126	0	0	0
-0.508327	1.861	-0.690286	0	0	0
-0.502943	1.86	-0.689915	0	0	0
-0.495424	1.851	-0.686577	0	0	0
-0.491397	1.855	-0.68806	0	0	0
-0.488136	1.862	-0.690657	0	0	0
-0.483798	1.865	-0.69177	0	0	0
-0.48124	1.875	-0.695479	0	0	0
-0.478628	1.885	-0.699188	0	0	0
-0.47169	1.878	-0.696591	0	0	0
-0.461811	1.859	-0.689544	0	0	0
-0.457686	1.863	-0.691028	0	0	0
-0.456939	1.881	-0.697704	0	0	0
-0.451291	1.879	-0.696962	0	0	0
-0.444941	1.874	-0.695108	0	0	0
-0.439557	1.873	-0.694737	0	0	0
-0.432556	1.865	-0.69177	0	0	0
-0.428348	1.869	-0.693253	0	0	0
-0.423666	1.871	-0.693995	0	0	0
-0.418749	1.872	-0.694366	0	0	0
-0.413826	1.873	-0.694737	0	0	0
-0.408244	1.871	-0.693995	0	0	0
-0.403103	1.871	-0.693995	0	0	0
-0.396473	1.864	-0.691399	0	0	0
-0.392612	1.87	-0.693624	0	0	0
-0.38623	1.864	-0.691399	0	0	0
-0.381313	1.865	-0.69177	0	0	0
-0.375584	1.862	-0.690657	0	0	0
-0.364698	1.833	-0.6799	0	0	0
-0.364175	1.856	-0.688431	0	0	0
-0.362558	1.874	-0.695108	0	0	0
-0.357218	1.873	-0.694737	0	0	0
-0.35226	1.874	-0.695108	0	0	0
-0.346185	1.869	-0.693253	0	0	0
-0.339772	1.862	-0.690657	0	0	0
-0.33214	1.848	-0.685464	0	0	0
-0.326531	1.845	-0.684351	0	0	0
-0.321462	1.845	-0.684351	0	0	0
-0.318279	1.856	-0.688431	0	0	0
-0.315036	1.867	-0.692511	0	0	0
-0.308412	1.858	-0.689173	0	0	0
-0.304613	1.866	-0.692141	0	0	0
-0.301252	1.877	-0.696221	0	0	0
-0.295148	1.871	-0.693995	0	0	0
-0.287992	1.858	-0.689173	0	0	0
-0.284867	1.871	-0.693995	0	0	0
-0.281071	1.88	-0.697333	0	0	0
-0.275172	1.875	-0.695479	0	0	0
-0.269876	1.874	-0.695108	0	0	0
-0.263597	1.866	-0.692141	0	0	0
-0.255146	1.842	-0.683238	0	0	0
-0.257009	1.893	-0.702155	0	0	0
-0.24968	1.877	-0.696221	0	0	0
-0.246086	1.889	-0.700672	0	0	0
-0.240513	1.886	-0.699559	0	0	0
-0.235456	1.887	-0.69993	0	0	0
-0.230027	1.885	-0.699188	0	0	0
-0.22282	1.868	-0.692882	0	0	0
-0.216173	1.855	-0.68806	0	0	0
-0.210052	1.846	-0.684722	0	0	0
-0.205757	1.853	-0.687319	0	0	0
-0.202074	1.866	-0.692141	0	0	0
-0.195786	1.855	-0.68806	0	0	0
-0.191717	1.865	-0.69177	0	0	0
-0.188594	1.885	-0.699188	0	0	0
-0.182344	1.874	-0.695108	0	0	0
-0.177101	1.873	-0.694737	0	0	0
-0.172413	1.878	-0.696591	0	0	0
-0.16663	1.871	-0.693995	0	0	0
-0.160281	1.857	-0.688802	0	0	0
-0.154677	1.851	-0.686577	0	0	0
-0.149753	1.853	-0.687319	0	0	0
-0.145989	1.87	-0.693624	0	0	0
-0.142207	1.888	-0.700301	0	0	0
-0.1376	1.896	-0.703268	0	0	0
-0.131413	1.882	-0.698075	0	0	0
-0.125236	1.867	-0.692511	0	0	0
-0.118691	1.845	-0.684351	0	0	0
-0.114607	1.861	-0.690286	0	0	0
-0.109082	1.854	-0.687689	0	0	0
-0.103932	1.853	-0.687319	0	0	0
-0.099374	1.863	-0.691028	0	0	0
-0.0941035	1.86	-0.689915	0	0	0
-0.0897586	1.876	-0.69585	0	0	0
-0.083612	1.854	-0.687689	0	0	0
-0.0785179	1.854	-0.687689	0	0	0
-0.0738596	1.865	-0.69177	0	0	0
-0.0685511	1.86	-0.689915	0	0	0
-0.0634406	1.86	-0.689915	0	0	0
-0.0583301	1.86	-0.689915	0	0	0
-0.0531624	1.858	-0.689173	0	0	0
-0.0479022	1.852	-0.686948	0	0	0
-0.0429755	1.859	-0.689544	0	0	0
-0.0381325	1.872	-0.694366	0	0	0
-0.0331653	1.882	-0.698075	0	0	0
-0.0278456	1.872	-0.694366	0	0	0
-0.0227385	1.875	-0.695479	0	0	0
-0.0173242	1.847	-0.685093	0	0	0
-0.0122229	1.843	-0.683609	0	0	0
-0.00724069	1.864	-0.691399	0	0	0
-0.00209533	1.843	-0.683609	0	0	0
0.002991	1.857	-0.688802	0	0	0
0.00820221	1.882	-0.698075	0	0	0
0.0133589	1.88	-0.697333	0	0	0
0.018485	1.876	-0.69585	0	0	0
0.0236142	1.874	-0.695108	0	0	0
0.0284102	1.851	-0.686577	0	0	0
0.0333512	1.843	-0.683609	0	0	0
0.0390194	1.872	-0.694366	0	0	0
0.0443516	1.88	-0.697333	0	0	0
0.0490693	1.863	-0.691028	0	0	0
0.0540135	1.857	-0.688802	0	0	0
0.0594341	1.867	-0.692511	0	0	0
0.0642526	1.858	-0.689173	0	0	0
0.0691709	1.853	-0.687319	0	0	0
0.074142	1.85	-0.686206	0	0	0
0.0794391	1.855	-0.68806	0	0	0
0.0852194	1.87	-0.693624	0	0	0
0.0915654	1.895	-0.702897	0	0	0
0.0962103	1.884	-0.698817	0	0	0
0.0985884	1.832	-0.679529	0	0	0
0.104584	1.849	-0.685835	0	0	0
0.111147	1.874	-0.695108	0	0	0
0.116047	1.87	-0.693624	0	0	0
0.121185	1.87	-0.693624	0	0	0
0.127336	1.885	-0.699188	0	0	0
0.133008	1.892	-0.701784	0	0	0
0.137768	1.886	-0.699559	0	0	0
0.142192	1.876	-0.69585	0	0	0
0.146011	1.859	-0.689544	0	0	0
0.150794	1.855	-0.68806	0	0	0
0.156563	1.863	-0.691028	0	0	0
0.16281	1.876	-0.69585	0	0	0
0.168501	1.882	-0.698075	0	0	0
0.172934	1.874	-0.695108	0	0	0
0.177418	1.867	-0.692511	0	0	0
0.181081	1.852	-0.686948	0	0	0
0.186773	1.858	-0.689173	0	0	0
0.192394	1.863	-0.691028	0	0	0
0.198467	1.872	-0.694366	0	0	0
0.204263	1.878	-0.696591	0	0	0
0.209534	1.879	-0.696962	0	0	0
0.212755	1.862	-0.690657	0	0	0
0.218222	1.865	-0.69177	0	0	0
0.220951	1.845	-0.684351	0	0	0
0.231043	1.886	-0.699559	0	0	0
0.236099	1.885	-0.699188	0	0	0
0.240254	1.877	-0.696221	0	0	0
0.244104	1.867	-0.692511	0	0	0
0.252037	1.888	-0.700301	0	0	0
0.254636	1.869	-0.693253	0	0	0
0.260466	1.874	-0.695108	0	0	0
0.262639	1.853	-0.687319	0	0	0
0.268886	1.861	-0.690286	0	0	0
0.275177	1.869	-0.693253	0	0	0
0.280462	1.87	-0.693624	0	0	0
0.288044	1.886	-0.699559	0	0	0
0.292759	1.883	-0.698446	0	0	0
0.2973	1.879	-0.696962	0	0	0
0.298921	1.857	-0.688802	0	0	0
0.304187	1.858	-0.689173	0	0	0
0.309292	1.858	-0.689173	0	0	0
0.314905	1.861	-0.690286	0	0	0
0.322254	1.874	-0.695108	0	0	0
0.328451	1.88	-0.697333	0	0	0
0.331664	1.869	-0.693253	0	0	0
0.338061	1.876	-0.69585	0	0	0
0.341935	1.869	-0.693253	0	0	0
0.347256	1.87	-0.693624	0	0	0
0.352394	1.87	-0.693624	0	0	0
0.358679	1.876	-0.69585	0	0	0
0.366161	1.888	-0.700301	0	0	0
0.370758	1.885	-0.699188	0	0	0
0.372148	1.866	-0.692141	0	0	0
0.376062	1.86	-0.689915	0	0	0
0.386501	1.886	-0.699559	0	0	0
0.390644	1.881	-0.697704	0	0	0
0.38992	1.853	-0.687319	0	0	0
0.394159	1.849	-0.685835	0	0	0
0.400103	1.853	-0.687319	0	0	0
0.403445	1.845	-0.684351	0	0	0
0.41095	1.856	-0.688431	0	0	0
0.414704	1.85	-0.686206	0	0	0
0.417064	1.838	-0.681755	0	0	0
0.423033	1.842	-0.683238	0	0	0
0.435763	1.875	-0.695479	0	0	0
0.445853	1.896	-0.703268	0	0	0
0.449635	1.89	-0.701043	0	0	0
0.453384	1.884	-0.698817	0	0	0
0.4571	1.878	-0.696591	0	0	0
0.456107	1.853	-0.687319	0	0	0
0.46518	1.869	-0.693253	0	0	0
0.47258	1.878	-0.696591	0	0	0
0.475959	1.871	-0.693995	0	0	0
0.478529	1.861	-0.690286	0	0	0
0.484682	1.865	-0.69177	0	0	0
0.491382	1.871	-0.693995	0	0	0
0.497318	1.874	-0.695108	0	0	0
0.498445	1.859	-0.689544	0	0	0
0.507345	1.873	-0.694737	0	0	0
0.504283	1.843	-0.683609	0	0	0
0.515427	1.865	-0.69177	0	0	0
0.515527	1.847	-0.685093	0	0	0
0.529903	1.88	-0.697333	0	0	0
0.535353	1.881	-0.697704	0	0	0
0.539372	1.877	-0.696221	0	0	0
0.535246	1.845	-0.684351	0	0	0
0.544415	1.859	-0.689544	0	0	0
0.554844	1.877	-0.696221	0	0	0
0.556421	1.865	-0.69177	0	0	0
0.563352	1.871	-0.693995	0	0	0
0.567277	1.867	-0.692511	0	0	0
0.571487	1.864	-0.691399	0	0	0
0.577536	1.867	-0.692511	0	0	0
0.58329	1.869	-0.693253	0	0	0
0.588425	1.869	-0.693253	0	0	0
0.594196	1.871	-0.693995	0	0	0
0.596454	1.862	-0.690657	0	0	0
0.598662	1.853	-0.687319	0	0	0
0.600169	1.842	-0.683238	0	0	0
0.606873	1.847	-0.685093	0	0	0
0.621225	1.875	-0.695479	0	0	0
0.61435	1.839	-0.682126	0	0	0
0.627823	1.864	-0.691399	0	0	0
0.635322	1.871	-0.693995	0	0	0
0.639778	1.869	-0.693253	0	0	0
0.651469	1.888	-0.700301	0	0	0
0.662569	1.905	-0.706606	0	0	0
0.674113	1.923	-0.713283	0	0	0
0.671624	1.901	-0.705123	0	0	0
0.66581	1.87	-0.693624	0	0	0
0.669154	1.865	-0.69177	0	0	0
0.676447	1.871	-0.693995	0	0	0
0.68596	1.883	-0.698446	0	0	0
0.685628	1.868	-0.692882	0	0	0
0.698156	1.888	-0.700301	0	0	0
0.696638	1.87	-0.693624	0	0	0
0.714535	1.904	-0.706236	0	0	0
0.708804	1.875	-0.695479	0	0	0
0.697201	1.831	-0.679158	0	0	0
0.714505	1.863	-0.691028	0	0	0
0.724259	1.875	-0.695479	0	0	0
0.730189	1.877	-0.696221	0	0	0
0.735738	1.878	-0.696591	0	0	0
0.741292	1.879	-0.696962	0	0	0
0.752016	1.893	-0.702155	0	0	0
0.756018	1.89	-0.701043	0	0	0
0.762821	1.894	-0.702526	0	0	0
0.761943	1.879	-0.696962	0	0	0
0.778945	1.908	-0.707719	0	0	0
0.781721	1.902	-0.705494	0	0	0
0.77619	1.876	-0.69585	0	0	0
0.76635	1.84	-0.682496	0	0	0
0.789433	1.883	-0.698446	0	0	0
0.792075	1.877	-0.696221	0	0	0
0.807426	1.901	-0.705123	0	0	0
0.805809	1.885	-0.699188	0	0	0
0.814861	1.894	-0.702526	0	0	0
0.824827	1.905	-0.706606	0	0	0
0.805225	1.848	-0.685464	0	0	0
0.805918	1.838	-0.681755	0	0	0
0.80832	1.832	-0.679529	0	0	0
0.831113	1.872	-0.694366	0	0	0
0.838043	1.876	-0.69585	0	0	0
0.844995	1.88	-0.697333	0	0	0
0.863727	1.91	-0.708461	0	0	0
0.861696	1.894	-0.702526	0	0	0
0.864154	1.888	-0.700301	0	0	0
0.853685	1.854	-0.687689	0	0	0
0.87916	1.898	-0.70401	0	0	0
0.900942	1.889	-0.700672	0	0	0
0.908529	1.862	-0.690657	0	0	0
0.871446	1.776	-0.658758	0	0	0
0.944269	1.872	-0.694366	0	0	0
0.968324	1.899	-0.704381	0	0	0
0.907412	1.742	-0.646146	0	0	0
0.949378	1.813	-0.672482	0	0	0
1.04516	1.887	-0.69993	0	0	0
1.05553	1.887	-0.69993	0	0	0
